8.	7.302135090086796	0.9671072852192296	-11.969486085634488	1.292410051786247	0.0008958698651418818	-2.3737137305417337
8.1	7.4317582762289245	0.9664906512940444	-12.20752754677257	1.3010874185058545	-0.01248178610639377	-2.388224708080411
8.200000000000001	7.56252112848002	0.9648131668619839	-12.447313306480504	1.3147722824977301	-0.0198464007277695	-2.4081485021332703
8.3	7.6947744987020625	0.962787868543125	-12.689226170104451	1.3302899938095898	-0.01928949555689379	-2.4301181756396644
8.4	7.828514761188582	0.9612142192886903	-12.933271425093292	1.343894621005861	-0.011036494487819236	-2.4501434586571516
8.5	7.963380504232069	0.9607614536850683	-13.179075468498366	1.3523653155540176	0.002593398555234782	-2.46484719037465
8.6	8.09875845569469	0.9617874320437316	-13.426006076113378	1.3540276890439993	0.017848078955928444	-2.472587662093547
8.700000000000001	8.233970722847424	0.9642482812409381	-13.673380712631342	1.3492966334860246	0.030649502141883493	-2.4740313763827575
8.8	8.36848081892716	0.9677265632738901	-13.920692494511398	1.3404941369277443	0.037788666448965856	-2.4719185229541485
8.9	8.502047666742497	0.9715663733439375	-14.16777533610582	1.3310347738845536	0.037810068817241124	-2.4701293798264023
9.	8.634781024172408	0.9750697298540986	-14.414856671915592	1.3243393884594965	0.031327064446770254	-2.4724475831165322
9.1	8.767091497044472	0.9776933675001367	-14.662490122102737	1.322868612275215	0.02072609598178256	-2.4814592114150305
9.200000000000001	8.899560633407868	0.9791908795744307	-14.91139749892167	1.3275145364825371	0.009403520495648058	-2.497870109611988
9.3	9.032771529216415	0.9796648164292003	-15.162268017327444	1.3374226486912488	0.0007702997769561061	-2.5203385257689725
9.4	9.167143125365877	0.9795182747849555	-15.415566620533367	1.3502397327077102	-0.0027200999660090992	-2.545817621485767
9.5	9.302809226309979	0.9793208682800005	-15.671399533543722	1.3627512645697317	-0.0002736567587364454	-2.570342097074591
9.600000000000001	9.439576953622918	0.9796267439655261	-15.929475165304183	1.371805846322051	0.00701517190940958	-2.5901141990190437
9.700000000000001	9.57698264692121	0.9807981862071761	-16.1891773528446	1.375287700723368	0.01650802251935619	-2.6026057884757035
9.8	9.714433328468216	0.9828900243272749	-16.44973420883375	1.372797748785474	0.024864258414832273	-2.6073071985844254
9.9	9.851388984394543	0.9856326215055689	-16.71043086629691	1.3657565944215821	0.029113494278854866	-2.6058235425834195
